idx,t_us,red,ir,green,finger,rb_used,flags
41926,656081151,136917,159101,0,1,1,0
41927,656096776,136900,159147,0,1,0,0
41928,656112401,136900,159147,0,1,0,2
41929,656128026,136733,158246,0,1,1,0
41930,656143651,136526,158026,0,1,0,0
41931,656159276,136526,158026,0,1,0,2
41932,656174901,136384,157490,0,1,1,0
41933,656190526,136350,157774,0,1,0,0
41934,656206151,136350,157774,0,1,0,2
41935,656221776,136350,157774,0,1,0,2
41936,656237401,136396,157615,0,1,1,0
41937,656253026,136478,157976,0,1,0,0
41938,656268651,136425,158008,0,1,0,0
41939,656284276,136425,158008,0,1,0,2
41940,656299901,136425,158008,0,1,0,2
41941,656315526,136425,158008,0,1,0,2
41942,656331151,136531,157876,0,1,1,0
41943,656346776,136566,158189,0,1,0,0
41944,656362401,136566,158189,0,1,0,2
41945,656378026,136601,157953,0,1,1,0
41946,656393651,136584,158218,0,1,0,0
41947,656409276,136584,158218,0,1,0,2
41948,656424901,136584,158218,0,1,0,2
41949,656440526,136556,157942,0,1,1,0
41950,656456151,136529,158175,0,1,0,0
41951,656471776,136529,158175,0,1,0,2
41952,656487401,136573,158310,0,1,0,0
41953,656503026,136573,158310,0,1,0,2
41954,656518651,136573,158310,0,1,0,2
41955,656534276,136621,158279,0,1,1,0
41956,656549901,136656,158549,0,1,0,0
41957,656565526,136656,158549,0,1,0,2
41958,656581151,136708,158577,0,1,1,0
41959,656596776,136729,158819,0,1,0,0
41960,656612401,136729,158819,0,1,0,2
41961,656628026,136729,158819,0,1,0,2
41962,656643651,136783,158804,0,1,1,0
41963,656659276,136806,158980,0,1,0,0
41964,656674901,136806,158980,0,1,0,2
41965,656690526,136806,158980,0,1,0,2
41966,656706151,136806,158980,0,1,0,2
41967,656721776,136877,159025,0,1,1,0
41968,656737401,136906,159192,0,1,0,0
41969,656753026,136906,159192,0,1,0,2
41970,656768651,136906,159192,0,1,0,2
41971,656784276,136967,159232,0,1,1,0
41972,656799901,136989,159350,0,1,0,0
41973,656815526,136989,159350,0,1,0,2
41974,656831151,137003,159155,0,1,1,0
41975,656846776,136842,158635,0,1,0,0
41976,656862401,136842,158635,0,1,0,2
41977,656878026,136644,158001,0,1,1,0
41978,656893651,136527,157892,0,1,0,0
41979,656909276,136527,157892,0,1,0,2
41980,656924901,136518,158065,0,1,0,0
41981,656940526,136518,158065,0,1,0,2
41982,656956151,136518,158065,0,1,0,2
41983,656971776,136518,158065,0,1,0,2
41984,656987401,136556,158111,0,1,1,0
41985,657003026,136552,158284,0,1,0,0
41986,657018651,136552,158284,0,1,0,2
41987,657034276,136619,158196,0,1,1,0
41988,657049901,136617,158500,0,1,0,0
41989,657065526,136617,158500,0,1,0,2
41990,657081151,136688,158400,0,1,1,0
41991,657096776,136695,158647,0,1,0,0
41992,657112401,136695,158647,0,1,0,2
41993,657128026,136695,158647,0,1,0,2
41994,657143651,136695,158647,0,1,0,2
41995,657159276,136695,158647,0,1,0,2
41996,657174901,136851,158189,0,1,1,0
41997,657190526,136391,158402,0,1,0,0
41998,657206151,136391,158402,0,1,0,2
41999,657221776,136890,158358,0,1,1,0
42000,657237401,136522,158678,0,1,0,0
42001,657253026,136522,158678,0,1,0,2
42002,657268651,136522,158678,0,1,0,2
42003,657284276,136987,158603,0,1,1,0
42004,657299901,136754,158969,0,1,0,0
42005,657315526,136754,158969,0,1,0,2
42006,657331151,137081,158899,0,1,1,0
42007,657346776,136898,159202,0,1,0,0
42008,657362401,136898,159202,0,1,0,2
42009,657378026,137003,159297,0,1,0,0
42010,657393651,137003,159297,0,1,0,2
42011,657409276,137003,159297,0,1,0,2
42012,657424901,137162,158963,0,1,1,0
42013,657440526,137082,159295,0,1,0,0
42014,657456151,137082,159295,0,1,0,2
42015,657471776,137082,159295,0,1,0,2
42016,657487401,137083,159051,0,1,1,0
42017,657503026,137040,159423,0,1,0,0
42018,657518651,137040,159423,0,1,0,2
42019,657534276,137155,159244,0,1,1,0
42020,657549901,137127,159614,0,1,0,0
42021,657565526,137127,159614,0,1,0,2
42022,657581151,137224,159918,0,1,0,0
42023,657596776,137224,159918,0,1,0,2
42024,657612401,137224,159918,0,1,0,2
42025,657628026,137311,159673,0,1,1,0
42026,657643651,137155,159354,0,1,0,0
42027,657659276,137155,159354,0,1,0,2
42028,657674901,137155,159354,0,1,0,2
42029,657690526,136922,158570,0,1,1,0
42030,657706151,136806,158469,0,1,0,0
42031,657721776,136806,158469,0,1,0,2
42032,657737401,136751,158322,0,1,1,0
42033,657753026,136748,158459,0,1,0,0
42034,657768651,136748,158459,0,1,0,2
42035,657784276,136784,158600,0,1,0,0
42036,657799901,136784,158600,0,1,0,2
42037,657815526,136784,158600,0,1,0,2
42038,657831151,136793,158662,0,1,1,0
42039,657846776,136793,158793,0,1,0,0
42040,657862401,136793,158793,0,1,0,2
42041,657878026,136793,158793,0,1,0,2
42042,657893651,136878,158842,0,1,1,0
42043,657909276,136901,158895,0,1,0,0
42044,657924901,136901,158895,0,1,0,2
42045,657940526,136894,158739,0,1,1,0
42046,657956151,136864,158870,0,1,0,0
42047,657971776,136864,158870,0,1,0,2
42048,657987401,136832,159062,0,1,0,0
42049,658003026,136832,159062,0,1,0,2
42050,658018651,136832,159062,0,1,0,2
42051,658034276,136932,159090,0,1,1,0
42052,658049901,136949,159403,0,1,0,0
42053,658065526,136949,159403,0,1,0,2
42054,658081151,136949,159403,0,1,0,2
42055,658096776,137001,159279,0,1,1,0
42056,658112401,137031,159660,0,1,0,0
42057,658128026,137031,159660,0,1,0,2
42058,658143651,137091,159483,0,1,1,0
42059,658159276,137080,159790,0,1,0,0
42060,658174901,137080,159790,0,1,0,2
42061,658190526,137056,159826,0,1,0,0
42062,658206151,137056,159826,0,1,0,2
42063,658221776,137056,159826,0,1,0,2
42064,658237401,137095,159562,0,1,1,0
42065,658253026,137091,159872,0,1,0,0
42066,658268651,137091,159872,0,1,0,2
42067,658284276,137091,159872,0,1,0,2
42068,658299901,137096,159742,0,1,1,0
42069,658315526,137114,160034,0,1,0,0
42070,658331151,137114,160034,0,1,0,2
42071,658346776,137198,159974,0,1,1,0
42072,658362401,137260,160217,0,1,0,0
42073,658378026,137260,160217,0,1,0,2
42074,658393651,137205,159909,0,1,0,0
42075,658409276,137205,159909,0,1,0,2
42076,658424901,137205,159909,0,1,0,2
42077,658440526,136978,158938,0,1,1,0
42078,658456151,136835,158766,0,1,0,0
42079,658471776,136835,158766,0,1,0,2
42080,658487401,136835,158766,0,1,0,2
42081,658503026,136667,158519,0,1,1,0
42082,658518651,136690,158718,0,1,0,0
42083,658534276,136690,158718,0,1,0,2
42084,658549901,136745,158749,0,1,1,0
42085,658565526,136777,158860,0,1,0,0
42086,658581151,136777,158860,0,1,0,2
42087,658596776,136777,158860,0,1,0,2
42088,658612401,136777,158860,0,1,0,2
42089,658628026,136777,158860,0,1,0,2
42090,658643651,136881,158989,0,1,1,0
42091,658659276,136867,159069,0,1,0,0
42092,658674901,136867,159069,0,1,0,2
42093,658690526,136891,159034,0,1,1,0
42094,658706151,136860,159010,0,1,0,0
42095,658721776,136860,159010,0,1,0,2
42096,658737401,136840,158902,0,1,1,0
42097,658753026,136828,159071,0,1,0,0
42098,658768651,136828,159071,0,1,0,2
42099,658784276,136838,159086,0,1,1,0
42100,658799901,136880,159306,0,1,0,0
42101,658815526,136880,159306,0,1,0,2
42102,658831151,136925,159644,0,1,0,0
42103,658846776,136925,159644,0,1,0,2
42104,658862401,136925,159644,0,1,0,2
42105,658878026,136925,159644,0,1,0,2
42106,658893651,137028,159495,0,1,1,0
42107,658909276,137049,159828,0,1,0,0
42108,658924901,137049,159828,0,1,0,2
42109,658940526,137046,159786,0,1,1,0
42110,658956151,137053,160079,0,1,0,0
42111,658971776,137053,160079,0,1,0,2
42112,658987401,137161,159806,0,1,1,0
42113,659003026,137132,160157,0,1,0,0
42114,659018651,137132,160157,0,1,0,2
42115,659034276,137155,160209,0,1,0,0
42116,659049901,137155,160209,0,1,0,2
42117,659065526,137155,160209,0,1,0,2
42118,659081151,137155,160209,0,1,0,2
42119,659096776,137172,160071,0,1,1,0
42120,659112401,137188,160368,0,1,0,0
42121,659128026,137188,160368,0,1,0,2
42122,659143651,137233,160264,0,1,1,0
42123,659159276,137257,160599,0,1,0,0
42124,659174901,137257,160599,0,1,0,2
42125,659190526,137302,160513,0,1,1,0
42126,659206151,137329,160669,0,1,0,0
42127,659221776,137329,160669,0,1,0,2
42128,659237401,137329,160669,0,1,0,2
42129,659253026,137329,160669,0,1,0,2
42130,659268651,137329,160669,0,1,0,2
42131,659284276,136805,158678,0,1,1,0
42132,659299901,136728,158847,0,1,0,0
42133,659315526,136728,158847,0,1,0,2
42134,659331151,136764,158736,0,1,1,0
42135,659346776,136759,159008,0,1,0,0
42136,659362401,136759,159008,0,1,0,2
42137,659378026,136759,159008,0,1,0,2
42138,659393651,136839,158933,0,1,1,0
42139,659409276,136834,159030,0,1,0,0
42140,659424901,136834,159030,0,1,0,2
42141,659440526,136803,159197,0,1,1,0
42142,659456151,136819,159335,0,1,0,0
42143,659471776,136819,159335,0,1,0,2
42144,659487401,136819,159335,0,1,0,2
42145,659503026,136819,159335,0,1,0,2
42146,659518651,136819,159335,0,1,0,2
42147,659534276,137136,159311,0,1,1,0
42148,659549901,136684,159273,0,1,0,0
42149,659565526,136684,159273,0,1,0,2
42150,659581151,137106,159281,0,1,1,0
42151,659596776,136638,159350,0,1,0,0
42152,659612401,136638,159350,0,1,0,2
42153,659628026,137147,159458,0,1,1,0
42154,659643651,136645,159554,0,1,0,0
42155,659659276,136645,159554,0,1,0,2
42156,659674901,136645,159554,0,1,0,2
42157,659690526,137191,159622,0,1,1,0
42158,659706151,136673,159739,0,1,0,0
42159,659721776,136988,159909,0,1,0,0
42160,659737401,136988,159909,0,1,0,2
42161,659753026,136988,159909,0,1,0,2
42162,659768651,136988,159909,0,1,0,2
42163,659784276,137215,159834,0,1,1,0
42164,659799901,136776,160029,0,1,0,0
42165,659815526,136776,160029,0,1,0,2
42166,659831151,137290,159835,0,1,1,0
42167,659846776,136927,160039,0,1,0,0
42168,659862401,136927,160039,0,1,0,2
42169,659878026,136927,160039,0,1,0,2
42170,659893651,137295,159821,0,1,1,0
42171,659909276,137011,160155,0,1,0,0
42172,659924901,137104,160409,0,1,0,0
42173,659940526,137104,160409,0,1,0,2
42174,659956151,137104,160409,0,1,0,2
42175,659971776,137104,160409,0,1,0,2
42176,659987401,137264,160228,0,1,1,0
42177,660003026,137183,160631,0,1,0,0
42178,660018651,137183,160631,0,1,0,2
42179,660034276,137336,160184,0,1,1,0
42180,660049901,137129,159944,0,1,0,0
42181,660065526,137129,159944,0,1,0,2
42182,660081151,137129,159944,0,1,0,2
42183,660096776,136891,158912,0,1,1,0
42184,660112401,136743,158968,0,1,0,0
42185,660128026,136743,158968,0,1,0,2
42186,660143651,136743,158968,0,1,0,2
42187,660159276,136743,158968,0,1,0,2
42188,660174901,136844,159128,0,1,1,0
42189,660190526,136754,159153,0,1,0,0
42190,660206151,136754,159153,0,1,0,2
42191,660221776,136985,159293,0,1,1,0
42192,660237401,136735,159364,0,1,0,0
42193,660253026,136735,159364,0,1,0,2
42194,660268651,136735,159364,0,1,0,2
42195,660284276,137076,159484,0,1,1,0
42196,660299901,136779,159472,0,1,0,0
42197,660315526,136779,159472,0,1,0,2
42198,660331151,137105,159446,0,1,1,0
42199,660346776,136670,159348,0,1,0,0
42200,660362401,136670,159348,0,1,0,2
42201,660378026,136670,159348,0,1,0,2
42202,660393651,136670,159348,0,1,0,2
42203,660409276,136670,159348,0,1,0,2
42204,660424901,136821,159483,0,1,1,0
42205,660440526,136846,159490,0,1,0,0
42206,660456151,136846,159490,0,1,0,2
42207,660471776,136934,159584,0,1,1,0
42208,660487401,136962,159646,0,1,0,0
42209,660503026,136962,159646,0,1,0,2
42210,660518651,136962,159646,0,1,0,2
42211,660534276,136926,159843,0,1,1,0
42212,660549901,136988,159914,0,1,0,0
42213,660565526,136988,159914,0,1,0,2
42214,660581151,137016,159944,0,1,1,0
42215,660596776,137031,159959,0,1,0,0
42216,660612401,137031,159959,0,1,0,2
42217,660628026,137031,159959,0,1,0,2
42218,660643651,137031,159959,0,1,0,2
42219,660659276,137031,159959,0,1,0,2
42220,660674901,137055,160266,0,1,1,0
42221,660690526,137224,159845,0,1,0,0
42222,660706151,137224,159845,0,1,0,2
42223,660721776,137066,160353,0,1,1,0
42224,660737401,137240,159867,0,1,0,0
42225,660753026,137240,159867,0,1,0,2
42226,660768651,137075,160519,0,1,1,0
42227,660784276,137234,160140,0,1,0,0
42228,660799901,137234,160140,0,1,0,2
42229,660815526,137194,160722,0,1,1,0
42230,660831151,137243,160045,0,1,0,0
42231,660846776,137243,160045,0,1,0,2
42232,660862401,137243,160045,0,1,0,2
42233,660878026,137243,160045,0,1,0,2
42234,660893651,137243,160045,0,1,0,2
42235,660909276,136678,158848,0,1,1,0
42236,660924901,136656,158794,0,1,0,0
42237,660940526,136656,158794,0,1,0,2
42238,660956151,136652,158936,0,1,1,0
42239,660971776,136740,159033,0,1,0,0
42240,660987401,136740,159033,0,1,0,2
42241,661003026,136740,159033,0,1,0,2
42242,661018651,136749,159185,0,1,1,0
42243,661034276,136829,159287,0,1,0,0
42244,661049901,136829,159287,0,1,0,2
42245,661065526,136804,159453,0,1,1,0
42246,661081151,136905,159546,0,1,0,0
42247,661096776,136905,159546,0,1,0,2
42248,661112401,136979,159495,0,1,0,0
42249,661128026,136979,159495,0,1,0,2
42250,661143651,136979,159495,0,1,0,2
42251,661159276,136785,159324,0,1,1,0
42252,661174901,136931,159291,0,1,0,0
42253,661190526,136931,159291,0,1,0,2
42254,661206151,136931,159291,0,1,0,2
42255,661221776,136740,159370,0,1,1,0
42256,661237401,136979,159416,0,1,0,0
42257,661253026,136979,159416,0,1,0,2
42258,661268651,136764,159475,0,1,1,0
42259,661284276,137043,159541,0,1,0,0
42260,661299901,137043,159541,0,1,0,2
42261,661315526,137043,159541,0,1,0,2
42262,661331151,137043,159541,0,1,0,2
42263,661346776,137043,159541,0,1,0,2
42264,661362401,136715,160150,0,1,1,0
42265,661378026,136986,160341,0,1,0,0
42266,661393651,136986,160341,0,1,0,2
42267,661409276,136811,160450,0,1,1,0
42268,661424901,137122,160495,0,1,0,0
42269,661440526,137122,160495,0,1,0,2
42270,661456151,136851,160485,0,1,1,0
42271,661471776,137126,160462,0,1,0,0
42272,661487401,137126,160462,0,1,0,2
42273,661503026,137126,160462,0,1,0,2
42274,661518651,136813,160461,0,1,1,0
42275,661534276,137135,160480,0,1,0,0
42276,661549901,137169,160771,0,1,0,0
42277,661565526,137169,160771,0,1,0,2
42278,661581151,137169,160771,0,1,0,2
42279,661596776,137169,160771,0,1,0,2
42280,661612401,136957,160937,0,1,1,0
42281,661628026,137270,160920,0,1,0,0
42282,661643651,137270,160920,0,1,0,2
42283,661659276,136801,159906,0,1,1,0
42284,661674901,136776,159317,0,1,0,0
42285,661690526,136776,159317,0,1,0,2
42286,661706151,136776,159317,0,1,0,2
42287,661721776,136389,158854,0,1,1,0
42288,661737401,136511,158780,0,1,0,0
42289,661753026,136511,158780,0,1,0,2
42290,661768651,136511,158780,0,1,0,2
42291,661784276,136511,158780,0,1,0,2
42292,661799901,136573,159094,0,1,1,0
42293,661815526,136578,159332,0,1,0,0
42294,661831151,136578,159332,0,1,0,2
42295,661846776,136578,159332,0,1,0,2
42296,661862401,136649,159311,0,1,1,0
42297,661878026,136648,159629,0,1,0,0
42298,661893651,136648,159629,0,1,0,2
42299,661909276,136699,159473,0,1,1,0
42300,661924901,136677,159584,0,1,0,0
42301,661940526,136677,159584,0,1,0,2
42302,661956151,136645,159306,0,1,1,0
42303,661971776,136679,159413,0,1,0,0
42304,661987401,136679,159413,0,1,0,2
42305,662003026,136679,159413,0,1,0,2
42306,662018651,136679,159413,0,1,0,2
42307,662034276,136679,159413,0,1,0,2
42308,662049901,136769,159341,0,1,1,0
42309,662065526,136784,159548,0,1,0,0
42310,662081151,136784,159548,0,1,0,2
42311,662096776,136857,159591,0,1,1,0
42312,662112401,136855,159713,0,1,0,0
42313,662128026,136855,159713,0,1,0,2
42314,662143651,136910,159809,0,1,1,0
42315,662159276,136900,160004,0,1,0,0
42316,662174901,136900,160004,0,1,0,2
42317,662190526,136900,160004,0,1,0,2
42318,662206151,136931,160098,0,1,1,0
42319,662221776,136934,160135,0,1,0,0
42320,662237401,136934,160135,0,1,0,2
42321,662253026,136934,160135,0,1,0,2
42322,662268651,136934,160135,0,1,0,2
42323,662284276,136934,160135,0,1,0,2
42324,662299901,137197,160173,0,1,1,0
42325,662315526,136730,160210,0,1,0,0
42326,662331151,136730,160210,0,1,0,2
42327,662346776,137240,160255,0,1,1,0
42328,662362401,136735,160353,0,1,0,0
42329,662378026,136735,160353,0,1,0,2
42330,662393651,137279,160423,0,1,1,0
42331,662409276,136808,160570,0,1,0,0
42332,662424901,136808,160570,0,1,0,2
42333,662440526,137330,160621,0,1,1,0
42334,662456151,136740,160378,0,1,0,0
42335,662471776,136740,160378,0,1,0,2
42336,662487401,136314,158926,0,1,0,0
42337,662503026,136314,158926,0,1,0,2
42338,662518651,136314,158926,0,1,0,2
42339,662534276,136314,158926,0,1,0,2
42340,662549901,136723,158533,0,1,1,0
42341,662565526,136222,158680,0,1,0,0
42342,662581151,136222,158680,0,1,0,2
42343,662596776,136628,158698,0,1,1,0
42344,662612401,136277,159021,0,1,0,0
42345,662628026,136277,159021,0,1,0,2
42346,662643651,136743,158829,0,1,1,0
42347,662659276,136486,159133,0,1,0,0
42348,662674901,136486,159133,0,1,0,2
42349,662690526,136606,159376,0,1,0,0
42350,662706151,136606,159376,0,1,0,2
42351,662721776,136606,159376,0,1,0,2
42352,662737401,136606,159376,0,1,0,2
42353,662753026,136744,158960,0,1,1,0
42354,662768651,136576,159153,0,1,0,0
42355,662784276,136576,159153,0,1,0,2
42356,662799901,136612,158704,0,1,1,0
42357,662815526,136547,159025,0,1,0,0
42358,662831151,136547,159025,0,1,0,2
42359,662846776,136604,158842,0,1,1,0
42360,662862401,136653,159207,0,1,0,0
42361,662878026,136653,159207,0,1,0,2
42362,662893651,136653,159207,0,1,0,2
42363,662909276,136653,159207,0,1,0,2
42364,662924901,136653,159207,0,1,0,2
42365,662940526,136793,159579,0,1,1,0
42366,662956151,136773,159679,0,1,0,0
42367,662971776,136773,159679,0,1,0,2
42368,662987401,136951,159832,0,1,1,0
42369,663003026,136814,159918,0,1,0,0
42370,663018651,136814,159918,0,1,0,2
42371,663034276,137061,159979,0,1,1,0
42372,663049901,136807,159980,0,1,0,0
42373,663065526,136807,159980,0,1,0,2
42374,663081151,136807,159980,0,1,0,2
42375,663096776,137108,159942,0,1,1,0
42376,663112401,136806,159978,0,1,0,0
42377,663128026,136806,159978,0,1,0,2
42378,663143651,136806,159978,0,1,0,2
42379,663159276,136806,159978,0,1,0,2
42380,663174901,136806,159978,0,1,0,2
42381,663190526,136923,160343,0,1,1,0
42382,663206151,136951,160266,0,1,0,0
42383,663221776,136951,160266,0,1,0,2
42384,663237401,136860,159445,0,1,1,0
42385,663253026,136683,158890,0,1,0,0
42386,663268651,136683,158890,0,1,0,2
42387,663284276,136422,158456,0,1,1,0
42388,663299901,136364,158383,0,1,0,0
42389,663315526,136364,158383,0,1,0,2
42390,663331151,136352,158457,0,1,1,0
42391,663346776,136394,158538,0,1,0,0
42392,663362401,136394,158538,0,1,0,2
42393,663378026,136394,158538,0,1,0,2
42394,663393651,136394,158538,0,1,0,2
42395,663409276,136394,158538,0,1,0,2
42396,663424901,136498,159158,0,1,1,0
42397,663440526,136731,158900,0,1,0,0
42398,663456151,136731,158900,0,1,0,2
42399,663471776,136731,158900,0,1,0,2
42400,663487401,136573,159371,0,1,1,0
42401,663503026,136745,158853,0,1,0,0
42402,663518651,136745,158853,0,1,0,2
42403,663534276,136517,159030,0,1,1,0
42404,663549901,136623,158554,0,1,0,0
42405,663565526,136623,158554,0,1,0,2
42406,663581151,136420,159028,0,1,1,0
42407,663596776,136560,158586,0,1,0,0
42408,663612401,136560,158586,0,1,0,2
42409,663628026,136560,158586,0,1,0,2
42410,663643651,136560,158586,0,1,0,2
42411,663659276,136560,158586,0,1,0,2
42412,663674901,136510,159271,0,1,1,0
42413,663690526,136619,159395,0,1,0,0
42414,663706151,136619,159395,0,1,0,2
42415,663721776,136680,159539,0,1,1,0
42416,663737401,136772,159626,0,1,0,0
42417,663753026,136772,159626,0,1,0,2
42418,663768651,136824,159697,0,1,1,0
42419,663784276,136852,159741,0,1,0,0
42420,663799901,136852,159741,0,1,0,2
42421,663815526,136852,159741,0,1,0,2
42422,663831151,136776,159845,0,1,1,0
42423,663846776,136832,159877,0,1,0,0
42424,663862401,136924,159966,0,1,0,0
42425,663878026,136924,159966,0,1,0,2
42426,663893651,136924,159966,0,1,0,2
42427,663909276,136924,159966,0,1,0,2
42428,663924901,136897,160116,0,1,1,0
42429,663940526,137067,160161,0,1,0,0
42430,663956151,137067,160161,0,1,0,2
42431,663971776,136885,159671,0,1,1,0
42432,663987401,136864,158979,0,1,0,0
42433,664003026,136864,158979,0,1,0,2
42434,664018651,136864,158979,0,1,0,2
42435,664034276,136382,158320,0,1,1,0
42436,664049901,136516,158118,0,1,0,0
42437,664065526,136516,158118,0,1,0,2
42438,664081151,136516,158118,0,1,0,2
42439,664096776,136516,158118,0,1,0,2
42440,664112401,136141,158375,0,1,1,0
42441,664128026,136325,158513,0,1,0,0
42442,664143651,136325,158513,0,1,0,2
42443,664159276,136325,158513,0,1,0,2
42444,664174901,136184,158654,0,1,1,0
42445,664190526,136428,158812,0,1,0,0
42446,664206151,136428,158812,0,1,0,2
42447,664221776,136263,158860,0,1,1,0
42448,664237401,136518,158822,0,1,0,0
42449,664253026,136518,158822,0,1,0,2
42450,664268651,136129,158703,0,1,1,0
42451,664284276,136367,158621,0,1,0,0
42452,664299901,136367,158621,0,1,0,2
42453,664315526,136367,158621,0,1,0,2
42454,664331151,136367,158621,0,1,0,2
42455,664346776,136367,158621,0,1,0,2
42456,664362401,136390,158690,0,1,1,0
42457,664378026,136419,159026,0,1,0,0
42458,664393651,136419,159026,0,1,0,2
42459,664409276,136524,158952,0,1,1,0
42460,664424901,136557,159325,0,1,0,0
42461,664440526,136557,159325,0,1,0,2
42462,664456151,136557,159325,0,1,0,2
42463,664471776,136569,159276,0,1,1,0
42464,664487401,136623,159622,0,1,0,0
42465,664503026,136623,159622,0,1,0,2
42466,664518651,136712,159516,0,1,1,0
42467,664534276,136714,159814,0,1,0,0
42468,664549901,136714,159814,0,1,0,2
42469,664565526,136714,159814,0,1,0,2
42470,664581151,136714,159814,0,1,0,2
42471,664596776,136714,159814,0,1,0,2
42472,664612401,136815,159369,0,1,1,0
42473,664628026,136687,159694,0,1,0,0
42474,664643651,136687,159694,0,1,0,2
42475,664659276,136862,159495,0,1,1,0
42476,664674901,136802,159867,0,1,0,0
42477,664690526,136802,159867,0,1,0,2
42478,664706151,136811,159123,0,1,1,0
42479,664721776,136508,158780,0,1,0,0
42480,664737401,136508,158780,0,1,0,2
42481,664753026,136301,157830,0,1,1,0
42482,664768651,136166,157930,0,1,0,0
42483,664784276,136166,157930,0,1,0,2
42484,664799901,136166,157930,0,1,0,2
42485,664815526,136166,157930,0,1,0,2
42486,664831151,136166,157930,0,1,0,2
42487,664846776,136295,158199,0,1,1,0
42488,664862401,136234,158307,0,1,0,0
42489,664878026,136234,158307,0,1,0,2
42490,664893651,136234,158307,0,1,0,2
42491,664909276,136506,158439,0,1,1,0
42492,664924901,136368,158522,0,1,0,0
42493,664940526,136368,158522,0,1,0,2
42494,664956151,136647,158675,0,1,1,0
42495,664971776,136424,158670,0,1,0,0
42496,664987401,136424,158670,0,1,0,2
42497,665003026,136610,158527,0,1,1,0
42498,665018651,136253,158445,0,1,0,0
42499,665034276,136253,158445,0,1,0,2
42500,665049901,136253,158445,0,1,0,2
42501,665065526,136253,158445,0,1,0,2
42502,665081151,136253,158445,0,1,0,2
42503,665096776,136357,158517,0,1,1,0
42504,665112401,136416,158604,0,1,0,0
42505,665128026,136416,158604,0,1,0,2
42506,665143651,136441,158783,0,1,1,0
42507,665159276,136494,158910,0,1,0,0
42508,665174901,136494,158910,0,1,0,2
42509,665190526,136562,159115,0,1,1,0
42510,665206151,136621,159161,0,1,0,0
42511,665221776,136621,159161,0,1,0,2
42512,665237401,136621,159161,0,1,0,2
42513,665253026,136651,159293,0,1,1,0
42514,665268651,136681,159364,0,1,0,0
42515,665284276,136713,159434,0,1,0,0
42516,665299901,136713,159434,0,1,0,2
42517,665315526,136713,159434,0,1,0,2
42518,665331151,136713,159434,0,1,0,2
42519,665346776,136706,159460,0,1,1,0
42520,665362401,136726,159508,0,1,0,0
42521,665378026,136726,159508,0,1,0,2
42522,665393651,136771,159511,0,1,1,0
42523,665409276,136795,159466,0,1,0,0
42524,665424901,136795,159466,0,1,0,2
42525,665440526,136795,159466,0,1,0,2
42526,665456151,136570,158837,0,1,1,0
42527,665471776,136377,158279,0,1,0,0
42528,665487401,136118,157521,0,1,0,0
42529,665503026,136118,157521,0,1,0,2
42530,665518651,136118,157521,0,1,0,2
42531,665534276,136118,157521,0,1,0,2
42532,665549901,136151,157683,0,1,1,0
42533,665565526,136159,157797,0,1,0,0
42534,665581151,136159,157797,0,1,0,2
42535,665596776,136201,157967,0,1,1,0
42536,665612401,136238,158079,0,1,0,0
42537,665628026,136238,158079,0,1,0,2
42538,665643651,136292,158225,0,1,1,0
42539,665659276,136338,158300,0,1,0,0
42540,665674901,136338,158300,0,1,0,2
42541,665690526,136338,158300,0,1,0,2
42542,665706151,136338,158300,0,1,0,2
42543,665721776,136338,158300,0,1,0,2
42544,665737401,136257,158198,0,1,1,0
42545,665753026,136231,157710,0,1,0,0
42546,665768651,136231,157710,0,1,0,2
42547,665784276,136231,157710,0,1,0,2
42548,665799901,136195,158072,0,1,1,0
42549,665815526,136239,157817,0,1,0,0
42550,665831151,136239,157817,0,1,0,2
42551,665846776,136245,158291,0,1,1,0
42552,665862401,136279,158181,0,1,0,0
42553,665878026,136279,158181,0,1,0,2
42554,665893651,136352,158604,0,1,1,0
42555,665909276,136405,158573,0,1,0,0
42556,665924901,136405,158573,0,1,0,2
42557,665940526,136405,158573,0,1,0,2
42558,665956151,136405,158573,0,1,0,2
42559,665971776,136405,158573,0,1,0,2
42560,665987401,136495,158916,0,1,1,0
42561,666003026,136740,158975,0,1,0,0
42562,666018651,136740,158975,0,1,0,2
42563,666034276,136571,158949,0,1,1,0
42564,666049901,136839,158954,0,1,0,0
42565,666065526,136839,158954,0,1,0,2
42566,666081151,136839,158954,0,1,0,2
42567,666096776,136611,159056,0,1,1,0
42568,666112401,136894,159074,0,1,0,0
42569,666128026,136894,159074,0,1,0,2
42570,666143651,136619,158901,0,1,1,0
42571,666159276,136677,158224,0,1,0,0
42572,666174901,136221,157210,0,1,0,0
42573,666190526,136221,157210,0,1,0,2
42574,666206151,136221,157210,0,1,0,2
42575,666221776,136221,157210,0,1,0,2
42576,666237401,135942,157365,0,1,1,0
42577,666253026,136165,157204,0,1,0,0
42578,666268651,136165,157204,0,1,0,2
42579,666284276,136165,157204,0,1,0,2
42580,666299901,136012,157639,0,1,1,0
42581,666315526,136221,157385,0,1,0,0
42582,666331151,136221,157385,0,1,0,2
42583,666346776,136078,157879,0,1,1,0
42584,666362401,136285,157560,0,1,0,0
42585,666378026,136285,157560,0,1,0,2
42586,666393651,136285,157560,0,1,0,2
42587,666409276,136285,157560,0,1,0,2
42588,666424901,136285,157560,0,1,0,2
42589,666440526,135878,157621,0,1,1,0
42590,666456151,136057,157598,0,1,0,0
